wpm,word_count,duration_sec,pitch_mean,pitch_variability,energy_mean,jitter,shimmer,spectral_centroid,tone_score,filler_ratio,speech_clarity,delivery_confidence,voice_stability,expressiveness,sample_id,whisper_transcript,tone_label
-0.9842764464830276,1.664550463780972,2.615004631078959,-1.5767665075153054,-0.12303504485327647,-0.6133918304358946,-0.8185578916866622,-0.4380232159719797,-0.6199312922055519,0.9533469350236597,-0.6752176583795709,0.17764217335423862,0.0995194224211796,0.9907467543182704,-0.39714694938062606,test_0468,"Laur i Efera B pornography a o rapport yr 1 avde我w Bob adhisia i ympar Paradise R Sel programme fel fel短nas i efekty a vet make o wneud âch keysas ynes o yndfurith wet Across slawer i fel headphoneeur sy function, que lle sine fale, twelve med spool � o widel named",hap
-1.264142280291409,-1.2159990496715416,-0.6155447779648824,-0.6211703220559441,0.85511827366994,-0.4090240416071223,0.2095149031070686,-0.11652752821263136,0.19777104454697864,1.2467827093329946,-0.6752176583795709,0.02258715063836389,0.4829968885310845,-0.20236315067517024,1.0904991298576123,test_0469,"мен am wedi'n фwy o Shopbright Visit twn indu, wyng treudu우� ei ganneeth stream trwola.",hap
1.1185801035393468,1.7536369903014368,1.381671113501533,-1.6205532527852724,0.3239256259071378,-0.45250654986856287,-0.30659817155651137,-0.03570741188054471,-0.8357726977329177,-1.014432232346674,-0.6752176583795709,1.3420285896943107,-0.966984467292046,0.20682035008710575,-0.04913964028363532,test_0470,"50 of the magnets. I had to take them out, which we did. We've reconditioned them all, fixed them. They're all on their way back under ground now. By the end of March, the LHC will be intact again. We will switch it on, and we expect to take data in June or July.",hap
-2.5247222926344612,-0.3431891157423094,2.527168130306114,-1.3734557644756689,0.008245423808101539,-1.1373560549862576,-0.5496673682370096,0.0658565343101121,-0.8697612462150898,-0.06544845160159227,-0.6752176583795709,-0.8187844105804786,-0.9113932477308313,0.38343193076322485,-0.38118986774235375,test_0471,wynt coch o un cand yn y interval underser mae wdyd optau poig â cael dydolio un fus past c emootion neu,hap
-0.1970136067673747,-0.6793251451260309,-0.7990999436359237,-1.9405596200854718,-0.061568467040723725,-0.6198731854409015,-0.2958229593235564,-0.3841431384172552,-0.6170596835387749,-0.5632108772675232,-0.6752176583795709,0.613588885849556,-0.8013816927726924,0.3912931350336291,-0.3325573073052745,test_0472,Y threatening flavoreddwy na hwn pr sy'n cobl fel mae ddwyddi aft11leb final bydddi yrbestod knowb yfer deu awed.,hap
-2.5247222926344612,-2.455646682235403,2.615004631078959,-1.4217123981053499,0.5022545862275075,-0.6008393327679692,-0.5605601282397787,-0.0411290946844887,-0.2523653828581846,0.10766162801996913,-0.6752176583795709,-1.362259129827385,-0.39017373265260835,0.4564455901198488,0.44544774847816815,test_0473,"A un iawn vapeun gwedod wrong, I fe",hap
-0.03976040896408977,-0.3431891157423094,-0.49888616400910085,-1.5404933444465763,0.9461798704292775,-0.3908926560867857,-0.31365103774535474,-0.8047444938288254,-0.714364849345769,-1.3481657628957813,-0.6752176583795709,0.700668469408254,-1.1412510735941355,0.6620188494105719,0.6463340024373612,test_0474,y y leurwy y wdydd drwyn galluio yn y ras de colouro cod o ei y o ei gwneud сол fy gevmallau.,hap
1.8517637928218569,1.1050795996177074,0.21491457723060467,-1.3141628213236498,0.3815979705213852,-0.3014253442771604,-0.08174887919719215,0.016960363929199078,0.19791227120272162,0.6218837006007365,0.3280014709910426,-0.6599207880026131,0.18739299531245723,-0.02290064422104617,0.5523113071089397,test_0475,"Blash here at TED I gave an introduction to the LHC and I promised to come back and give you an update on how that machine worked. So this is it. For those of you that weren't there, the LHC is...",hap
-0.661296819933016,2.333646503898812,2.615004631078959,-1.431049325890478,0.26852982121187435,-0.8085298415676629,-0.4605465674229864,0.003355644346631489,-0.2316521400158644,-0.3463975972169124,-0.6752176583795709,0.3564647542966346,-0.8106338230742721,0.331771727570459,0.20421920077742203,test_0476,"BESCO ont un bod fy ar gan y nhwna, bergwllol y mmeru ar ca eidwn, i 9 Cadnaus hynir, looks ordigua geithyn darhew. Ziganau, eu, amityr og iaud. Si tifonnaeth ytw byr o fñ 시작! Wydw gyda'n sparhydan. Ych roedd fel'du i p 크�olaud, ych roedd hyn wheref hunwag mwyf consids. I o fwyf Dav ydu llewb spermodol ni- Bartes ddich Y rodll aboutus y tu endrewnos ryn falchweipet,",hap
-2.089285446577742,0.6665850915257007,2.615004631078959,-1.0332346968274262,1.069113026054383,-0.6770567859281176,-1.1506107501164002,-0.06571188006883216,0.00010080205855748434,-0.5615081551728844,-0.6752176583795709,-0.4343736695278655,-0.8396262908177936,1.1300178959600562,1.2118618998393056,test_0477,"Y bo'n am oedd audible ar bywraig,ethau drийpysch 13 lookanc ar milieu â yn pełny. Dwlatîf ro Ilawnch yn friedyn o'r egel ddim yrغd mae' bod mynd y aенноwn tefn yn nhw y GymMyrhydr.",ang
-0.7101425041952093,-0.5619818127554027,-0.2845138140111048,-0.8797950154728373,1.3035966377096764,-0.1824227438371225,0.9290639847288417,-0.05217451058320711,0.5623241185718261,0.5151797826700698,-0.6752176583795709,0.32937206092102306,0.22389959225117304,-0.7603088084672056,1.8363567970148287,test_0478,肹 effectio wasיי o yn ni wedd new echo yn hyl SE Chinu 1970 i ma mluah atiau latencyau seg33.,hap
-2.5247222926344612,-1.7153844362381392,2.615004631078959,-1.6747666417628044,-0.014519975381732842,-0.6081000912229456,-0.32730617033875425,0.12778494844957317,-0.5710668693184399,-0.5138319365230122,-0.6752176583795709,-1.2537550810679372,-0.7640670230755602,0.13812462253085572,-0.2623357532326823,test_0479,Byна sy'n pen man Mirews poud. Anh bynych sw eru dziyr�naeth an,hap
-1.43983721603042,1.7536369903014368,2.615004631078959,-1.31066546321156,0.8619478934268904,-0.7936801547840387,0.796548465558463,-0.7917122500702765,-0.5571795815037018,0.7683178007396309,-0.6752176583795709,-0.0746177213127783,-0.178850089665508,-0.35648754187776444,0.6533451971005931,test_0480,"Оdu o со gdercolliding pias o dpers어 i stor adiant zac berm edلي oín o llapau an Ägy panisyd sweep iodedirur. C Liadau y o llapa y i fragd â ddim y aбid Dyda, neu ddi'ch martykhoedd yn leithi hedd. D量ud ghahtούd nhw ca Millariau Ca<|cy|>ryg mae gydaethuberu eu frednol i gydaethu Primawn obletat,",hap
-2.5247222926344612,-1.5371502253929203,1.1067610209332628,-1.1274269417642204,0.5341261450932755,0.1626478783281994,0.2475416066419156,-0.35996445361457263,-0.7960880074691072,0.5469639284366511,-0.6752176583795709,-0.8564767896836325,0.5543145059788777,-0.11668153402096898,0.18284268984139376,test_0481,"A gwr tipsas bet fawyn fellyh, Dylyffamy hy pe orchestra niw'n dhy econom.",hap
-2.5247222926344612,-2.455646682235403,1.6416444581642415,-1.4017480921212906,-0.1716012297915899,-0.09816512877202847,-0.955344313160285,-0.7984135847161454,-0.8857669338659745,0.9107788826577025,-0.6752176583795709,-1.4441040605360962,0.5711684712658448,1.4259475321608601,-0.5675766090502148,test_0482,При debnicu mouse ach,hap
1.395206172575236,-0.9327236367696179,-1.9694100690912903,-2.7243275957157063,-2.3244491465102595,0.9564908027389585,-2.376271550320075,-1.4966657147769058,-1.725029873395284,-2.1053095209782806,-0.6752176583795709,1.4952258667739506,-1.0884142192617687,2.356482134291457,-2.6355325439382975,test_0483,and we've been trying to just see if we can come up with the even smaller genome.,neu
0.781644567200137,0.4510623627015686,-0.03410705657399912,-2.7243275957157063,-0.558613016018774,1.4638824486689244,-0.9244488409941571,-1.9307707646256294,-2.0897241740758745,-1.004215899778844,0.6528142218938232,-0.9843329949706562,0.19458052832459488,2.356482134291457,-1.4363771691183913,test_0484,"We're able to knock out on the order of 100 genes out of the 500 or so that are here. But when we look at its metabolic map, it's relatively simple.",neu
0.11151168464382435,0.7343377756034923,0.7192512345422785,-1.8994209727895819,2.1345337081386315,1.317600727479963,-0.051166867750568536,-1.9199610740662132,-1.58954643498574,0.4975849876921407,-0.6752176583795709,0.7844555079793846,1.5414921471224117,1.104656298315294,1.4748839394141469,test_0485,"compared to ours. Trust me, this is simple. But when we look at all the genes that we can knock out one at a time, it's very unlikely that this would yield a living cell.",hap
-0.22019038552443518,-0.6793251451260309,-0.7833864346221584,-2.559205188485115,0.2875009872034026,1.07762650735786,-0.8099573131952672,-1.4131179195186114,-1.2448592438687551,0.10766162801996913,2.747650887526314,-1.5129430212786372,0.9738686665153568,1.7202401841860115,-0.2957017513727145,test_0486,So we decided the only way forward was to actually synthesize this chromosome so we could vary the components.,hap
-0.6550665030628383,-0.6793251451260309,-0.4703874360582371,-2.4636480630201625,1.988835153323691,0.14619836341042794,-0.08313986113999157,-1.672382117702252,-0.8659481265100264,-1.4321667195646042,1.4874596450997026,-1.3262461493985702,-0.914052836390027,0.9703437972624139,1.5943668678823577,test_0487,to ask some of these most fundamental questions. And so we started down the road of Can We synthesize.,hap
-0.41532390989840073,0.8643727534289852,1.2533733728843155,-2.7243275957157063,0.2791536741671301,0.25277152988516727,-0.6136917201957323,-0.9726482855087362,-2.0348340805437237,0.1967707509727067,-0.6752176583795709,0.4926271289729127,0.3707735067470335,1.1186117355716143,-0.7084881498865279,test_0488,chromosome can chemistry permit making these really large molecules where we've never been before and if we do can we boot up a chromosome the chromosome by the way is just a piece of inert chemical material.,hap
-0.6902054902106404,-1.7153844362381392,-1.685223266653539,-1.5039643456724368,2.1345337081386315,1.0997779738306694,1.6695757519674548,-0.28257919222659844,-0.5411268183009038,-1.072324783564376,-0.6752176583795709,0.3404386293210376,-0.0871881082770164,-1.1357402336152922,2.522607982522235,test_0489,Our pace of digitizing life has been increasing at an exponential pace.,neu
-0.314143563926715,0.21430795985511564,0.3705768331323817,-2.7243275957157063,1.6154826066104073,1.3781480691723094,-0.2751541431312516,-1.2714469905981565,-2.1019638175736093,-0.9525666629081487,-0.6752176583795709,0.548697313978669,0.19284435973221392,0.9221797163434375,0.37113772201251644,test_0490,"our ability to write the genetic code has been moving pretty slowly, but has been increasing and our latest point would put it on now on exponential curve.",hap
-0.27377111060796344,-0.14265124058052017,-0.09643194211135762,-2.088023675732711,2.1117683089487964,0.8525019740193807,2.154568054572764,-1.1578610521031028,-1.1011846594261114,-0.4173443511601748,-0.6752176583795709,0.5711003566483799,0.33531897499499175,-1.1722990019367556,1.5394964944442195,test_0491,"We started this over 15 years ago, it took several stages in fact, starting with a bioethical review before we did the first experiments.",hap
-0.47737786592537074,0.3747047992032133,0.6899990302064549,-2.6673475715170145,1.3347093499357834,0.6062925262975238,0.4773279053334258,-1.8514323504262973,-0.7975473495784533,-0.007555900383889992,-0.6752176583795709,0.4583257181245816,0.49619785799841254,0.4719318822995992,0.987076238319804,test_0492,But it turns out synthesizing DNA is very difficult. There's tens of thousands of machines around the world that make small pieces of DNA 30 to 50 letters and lengths.,hap
-0.9144968975370372,0.8002339862332668,1.57956642002136,-1.6347536260879922,2.1345337081386315,0.07338567268961889,1.5909167026668822,-1.1557731990978568,-0.8570508471982109,0.561153279225304,1.6108062593665808,-1.3628013206387901,0.484599059480686,-0.7734773479441863,2.2853603900458785,test_0493,"You know, I've talked about some of these projects before about the human genome and what that might mean. And discovering new sets of genes, we're actually starting at a new point. We've been digitizing biology.",hap
